,Generator,Time,Value
18383,LongCreekWasteWaterPlant_ES3,72,0.0
18384,MaidenCommunityCenter_1,49,0.0
18385,MaidenCommunityCenter_1,50,0.0
18386,MaidenCommunityCenter_1,51,0.0
18387,MaidenCommunityCenter_1,52,0.0
18388,MaidenCommunityCenter_1,53,0.0
18389,MaidenCommunityCenter_1,54,0.0
18390,MaidenCommunityCenter_1,55,0.0
18391,MaidenCommunityCenter_1,56,0.0
18392,MaidenCommunityCenter_1,57,0.0
18393,MaidenCommunityCenter_1,58,0.0
18394,MaidenCommunityCenter_1,59,0.0
18395,MaidenCommunityCenter_1,60,0.0
18396,MaidenCommunityCenter_1,61,0.0
18397,MaidenCommunityCenter_1,62,0.0
18398,MaidenCommunityCenter_1,63,0.0
18399,MaidenCommunityCenter_1,64,0.0
18400,MaidenCommunityCenter_1,65,0.0
18401,MaidenCommunityCenter_1,66,0.0
18402,MaidenCommunityCenter_1,67,0.0
18403,MaidenCommunityCenter_1,68,0.0
18404,MaidenCommunityCenter_1,69,0.0
18405,MaidenCommunityCenter_1,70,0.0
18406,MaidenCommunityCenter_1,71,0.0
18407,MaidenCommunityCenter_1,72,0.0
18408,MonroeMiddleSchool_1,49,0.0
18409,MonroeMiddleSchool_1,50,0.0
18410,MonroeMiddleSchool_1,51,0.0
18411,MonroeMiddleSchool_1,52,0.0
18412,MonroeMiddleSchool_1,53,0.0
18413,MonroeMiddleSchool_1,54,0.0
18414,MonroeMiddleSchool_1,55,0.0
18415,MonroeMiddleSchool_1,56,0.0
18416,MonroeMiddleSchool_1,57,0.0
18417,MonroeMiddleSchool_1,58,0.0
18418,MonroeMiddleSchool_1,59,0.0
18419,MonroeMiddleSchool_1,60,0.0
18420,MonroeMiddleSchool_1,61,0.0
18421,MonroeMiddleSchool_1,62,0.0
18422,MonroeMiddleSchool_1,63,0.0
18423,MonroeMiddleSchool_1,64,0.0
18424,MonroeMiddleSchool_1,65,0.0
18425,MonroeMiddleSchool_1,66,0.0
18426,MonroeMiddleSchool_1,67,0.0
18427,MonroeMiddleSchool_1,68,0.0
18428,MonroeMiddleSchool_1,69,0.0
18429,MonroeMiddleSchool_1,70,0.0
18430,MonroeMiddleSchool_1,71,0.0
18431,MonroeMiddleSchool_1,72,0.0
18432,MorgantonParkerRoad_1,49,0.0
18433,MorgantonParkerRoad_1,50,0.0
18434,MorgantonParkerRoad_1,51,0.0
18435,MorgantonParkerRoad_1,52,0.0
18436,MorgantonParkerRoad_1,53,0.0
18437,MorgantonParkerRoad_1,54,0.0
18438,MorgantonParkerRoad_1,55,0.0
18439,MorgantonParkerRoad_1,56,0.0
18440,MorgantonParkerRoad_1,57,0.0
18441,MorgantonParkerRoad_1,58,0.0
18442,MorgantonParkerRoad_1,59,0.0
18443,MorgantonParkerRoad_1,60,0.0
18444,MorgantonParkerRoad_1,61,0.0
18445,MorgantonParkerRoad_1,62,0.0
18446,MorgantonParkerRoad_1,63,0.0
18447,MorgantonParkerRoad_1,64,0.0
18448,MorgantonParkerRoad_1,65,0.0
18449,MorgantonParkerRoad_1,66,0.0
18450,MorgantonParkerRoad_1,67,0.0
18451,MorgantonParkerRoad_1,68,0.0
18452,MorgantonParkerRoad_1,69,0.0
18453,MorgantonParkerRoad_1,70,0.0
18454,MorgantonParkerRoad_1,71,0.0
18455,MorgantonParkerRoad_1,72,0.0
18456,MorgantonStation5_1,49,0.0
18457,MorgantonStation5_1,50,0.0
18458,MorgantonStation5_1,51,0.0
18459,MorgantonStation5_1,52,0.0
18460,MorgantonStation5_1,53,0.0
18461,MorgantonStation5_1,54,0.0
18462,MorgantonStation5_1,55,0.0
18463,MorgantonStation5_1,56,0.0
18464,MorgantonStation5_1,57,0.0
18465,MorgantonStation5_1,58,0.0
18466,MorgantonStation5_1,59,0.0
18467,MorgantonStation5_1,60,0.0
18468,MorgantonStation5_1,61,0.0
18469,MorgantonStation5_1,62,0.0
18470,MorgantonStation5_1,63,0.0
18471,MorgantonStation5_1,64,0.0
18472,MorgantonStation5_1,65,0.0
18473,MorgantonStation5_1,66,0.0
18474,MorgantonStation5_1,67,0.0
18475,MorgantonStation5_1,68,0.0
18476,MorgantonStation5_1,69,0.0
18477,MorgantonStation5_1,70,0.0
18478,MorgantonStation5_1,71,0.0
18479,MorgantonStation5_1,72,0.0
18480,MurphyBrownLLC_01,49,0.0
18481,MurphyBrownLLC_01,50,0.0
18482,MurphyBrownLLC_01,51,0.0
18483,MurphyBrownLLC_01,52,0.0
18484,MurphyBrownLLC_01,53,0.0
18485,MurphyBrownLLC_01,54,0.0
18486,MurphyBrownLLC_01,55,0.0
18487,MurphyBrownLLC_01,56,0.0
18488,MurphyBrownLLC_01,57,0.0
18489,MurphyBrownLLC_01,58,0.0
18490,MurphyBrownLLC_01,59,0.0
18491,MurphyBrownLLC_01,60,0.0
18492,MurphyBrownLLC_01,61,0.0
18493,MurphyBrownLLC_01,62,0.0
18494,MurphyBrownLLC_01,63,0.0
18495,MurphyBrownLLC_01,64,0.0
18496,MurphyBrownLLC_01,65,0.0
18497,MurphyBrownLLC_01,66,0.0
18498,MurphyBrownLLC_01,67,0.0
18499,MurphyBrownLLC_01,68,0.0
18500,MurphyBrownLLC_01,69,0.0
18501,MurphyBrownLLC_01,70,0.0
18502,MurphyBrownLLC_01,71,0.0
18503,MurphyBrownLLC_01,72,0.0
18504,MurphyBrownLLC_02,49,0.0
18505,MurphyBrownLLC_02,50,0.0
18506,MurphyBrownLLC_02,51,0.0
18507,MurphyBrownLLC_02,52,0.0
18508,MurphyBrownLLC_02,53,0.0
18509,MurphyBrownLLC_02,54,0.0
18510,MurphyBrownLLC_02,55,0.0
18511,MurphyBrownLLC_02,56,0.0
18512,MurphyBrownLLC_02,57,0.0
18513,MurphyBrownLLC_02,58,0.0
18514,MurphyBrownLLC_02,59,0.0
18515,MurphyBrownLLC_02,60,0.0
18516,MurphyBrownLLC_02,61,0.0
18517,MurphyBrownLLC_02,62,0.0
18518,MurphyBrownLLC_02,63,0.0
18519,MurphyBrownLLC_02,64,0.0
18520,MurphyBrownLLC_02,65,0.0
18521,MurphyBrownLLC_02,66,0.0
18522,MurphyBrownLLC_02,67,0.0
18523,MurphyBrownLLC_02,68,0.0
18524,MurphyBrownLLC_02,69,0.0
18525,MurphyBrownLLC_02,70,0.0
18526,MurphyBrownLLC_02,71,0.0
18527,MurphyBrownLLC_02,72,0.0
18528,Ocracoke_1,49,0.0
18529,Ocracoke_1,50,0.0
18530,Ocracoke_1,51,0.0
18531,Ocracoke_1,52,0.0
18532,Ocracoke_1,53,0.0
18533,Ocracoke_1,54,0.0
18534,Ocracoke_1,55,0.0
18535,Ocracoke_1,56,0.0
18536,Ocracoke_1,57,0.0
18537,Ocracoke_1,58,0.0
18538,Ocracoke_1,59,0.0
18539,Ocracoke_1,60,0.0
18540,Ocracoke_1,61,0.0
18541,Ocracoke_1,62,0.0
18542,Ocracoke_1,63,0.0
18543,Ocracoke_1,64,0.0
18544,Ocracoke_1,65,0.0
18545,Ocracoke_1,66,0.0
18546,Ocracoke_1,67,0.0
18547,Ocracoke_1,68,0.0
18548,Ocracoke_1,69,0.0
18549,Ocracoke_1,70,0.0
18550,Ocracoke_1,71,0.0
18551,Ocracoke_1,72,0.0
18552,PinevilleDelivery2_1,49,0.0
18553,PinevilleDelivery2_1,50,0.0
18554,PinevilleDelivery2_1,51,0.0
18555,PinevilleDelivery2_1,52,0.0
18556,PinevilleDelivery2_1,53,0.0
18557,PinevilleDelivery2_1,54,0.0
18558,PinevilleDelivery2_1,55,0.0
18559,PinevilleDelivery2_1,56,0.0
18560,PinevilleDelivery2_1,57,0.0
18561,PinevilleDelivery2_1,58,0.0
18562,PinevilleDelivery2_1,59,0.0
18563,PinevilleDelivery2_1,60,0.0
18564,PinevilleDelivery2_1,61,0.0
18565,PinevilleDelivery2_1,62,0.0
18566,PinevilleDelivery2_1,63,0.0
18567,PinevilleDelivery2_1,64,0.0
18568,PinevilleDelivery2_1,65,0.0
18569,PinevilleDelivery2_1,66,0.0
18570,PinevilleDelivery2_1,67,0.0
18571,PinevilleDelivery2_1,68,0.0
18572,PinevilleDelivery2_1,69,0.0
18573,PinevilleDelivery2_1,70,0.0
18574,PinevilleDelivery2_1,71,0.0
18575,PinevilleDelivery2_1,72,0.0
18576,RosemaryPowerStation_GEN1,49,0.0
18577,RosemaryPowerStation_GEN1,50,0.0
18578,RosemaryPowerStation_GEN1,51,0.0
18579,RosemaryPowerStation_GEN1,52,0.0
18580,RosemaryPowerStation_GEN1,53,0.0
18581,RosemaryPowerStation_GEN1,54,0.0
18582,RosemaryPowerStation_GEN1,55,0.0
18583,RosemaryPowerStation_GEN1,56,0.0
18584,RosemaryPowerStation_GEN1,57,0.0
18585,RosemaryPowerStation_GEN1,58,0.0
18586,RosemaryPowerStation_GEN1,59,0.0
18587,RosemaryPowerStation_GEN1,60,0.0
18588,RosemaryPowerStation_GEN1,61,0.0
18589,RosemaryPowerStation_GEN1,62,0.0
18590,RosemaryPowerStation_GEN1,63,0.0
18591,RosemaryPowerStation_GEN1,64,0.0
18592,RosemaryPowerStation_GEN1,65,0.0
18593,RosemaryPowerStation_GEN1,66,0.0
18594,RosemaryPowerStation_GEN1,67,0.0
18595,RosemaryPowerStation_GEN1,68,0.0
18596,RosemaryPowerStation_GEN1,69,0.0
18597,RosemaryPowerStation_GEN1,70,0.0
18598,RosemaryPowerStation_GEN1,71,0.0
18599,RosemaryPowerStation_GEN1,72,0.0
18600,RosemaryPowerStation_GEN2,49,0.0
18601,RosemaryPowerStation_GEN2,50,0.0
18602,RosemaryPowerStation_GEN2,51,0.0
18603,RosemaryPowerStation_GEN2,52,0.0
18604,RosemaryPowerStation_GEN2,53,0.0
18605,RosemaryPowerStation_GEN2,54,0.0
18606,RosemaryPowerStation_GEN2,55,0.0
18607,RosemaryPowerStation_GEN2,56,0.0
18608,RosemaryPowerStation_GEN2,57,0.0
18609,RosemaryPowerStation_GEN2,58,0.0
18610,RosemaryPowerStation_GEN2,59,0.0
18611,RosemaryPowerStation_GEN2,60,0.0
18612,RosemaryPowerStation_GEN2,61,0.0
18613,RosemaryPowerStation_GEN2,62,0.0
18614,RosemaryPowerStation_GEN2,63,0.0
18615,RosemaryPowerStation_GEN2,64,0.0
18616,RosemaryPowerStation_GEN2,65,0.0
18617,RosemaryPowerStation_GEN2,66,0.0
18618,RosemaryPowerStation_GEN2,67,0.0
18619,RosemaryPowerStation_GEN2,68,0.0
18620,RosemaryPowerStation_GEN2,69,0.0
18621,RosemaryPowerStation_GEN2,70,0.0
18622,RosemaryPowerStation_GEN2,71,0.0
18623,RosemaryPowerStation_GEN2,72,0.0
18624,RosemaryPowerStation_GEN3,49,0.0
18625,RosemaryPowerStation_GEN3,50,0.0
18626,RosemaryPowerStation_GEN3,51,0.0
18627,RosemaryPowerStation_GEN3,52,0.0
18628,RosemaryPowerStation_GEN3,53,0.0
18629,RosemaryPowerStation_GEN3,54,0.0
18630,RosemaryPowerStation_GEN3,55,0.0
18631,RosemaryPowerStation_GEN3,56,0.0
18632,RosemaryPowerStation_GEN3,57,0.0
18633,RosemaryPowerStation_GEN3,58,0.0
18634,RosemaryPowerStation_GEN3,59,0.0
18635,RosemaryPowerStation_GEN3,60,0.0
18636,RosemaryPowerStation_GEN3,61,0.0
18637,RosemaryPowerStation_GEN3,62,0.0
18638,RosemaryPowerStation_GEN3,63,0.0
18639,RosemaryPowerStation_GEN3,64,0.0
18640,RosemaryPowerStation_GEN3,65,0.0
18641,RosemaryPowerStation_GEN3,66,0.0
18642,RosemaryPowerStation_GEN3,67,0.0
18643,RosemaryPowerStation_GEN3,68,0.0
18644,RosemaryPowerStation_GEN3,69,0.0
18645,RosemaryPowerStation_GEN3,70,0.0
18646,RosemaryPowerStation_GEN3,71,0.0
18647,RosemaryPowerStation_GEN3,72,0.0
18648,ShelbyNC_GEN2,49,0.0
18649,ShelbyNC_GEN2,50,0.0
18650,ShelbyNC_GEN2,51,0.0
18651,ShelbyNC_GEN2,52,0.0
18652,ShelbyNC_GEN2,53,0.0
18653,ShelbyNC_GEN2,54,0.0
18654,ShelbyNC_GEN2,55,0.0
18655,ShelbyNC_GEN2,56,0.0
18656,ShelbyNC_GEN2,57,0.0
18657,ShelbyNC_GEN2,58,0.0
18658,ShelbyNC_GEN2,59,0.0
18659,ShelbyNC_GEN2,60,0.0
18660,ShelbyNC_GEN2,61,0.0
18661,ShelbyNC_GEN2,62,0.0
18662,ShelbyNC_GEN2,63,0.0
18663,ShelbyNC_GEN2,64,0.0
18664,ShelbyNC_GEN2,65,0.0
18665,ShelbyNC_GEN2,66,0.0
18666,ShelbyNC_GEN2,67,0.0
18667,ShelbyNC_GEN2,68,0.0
18668,ShelbyNC_GEN2,69,0.0
18669,ShelbyNC_GEN2,70,0.0
18670,ShelbyNC_GEN2,71,0.0
18671,ShelbyNC_GEN2,72,0.0
18672,ShelbyNC_GEN3,49,0.0
18673,ShelbyNC_GEN3,50,0.0
18674,ShelbyNC_GEN3,51,0.0
18675,ShelbyNC_GEN3,52,0.0
18676,ShelbyNC_GEN3,53,0.0
18677,ShelbyNC_GEN3,54,0.0
18678,ShelbyNC_GEN3,55,0.0
18679,ShelbyNC_GEN3,56,0.0
18680,ShelbyNC_GEN3,57,0.0
18681,ShelbyNC_GEN3,58,0.0
18682,ShelbyNC_GEN3,59,0.0
18683,ShelbyNC_GEN3,60,0.0
18684,ShelbyNC_GEN3,61,0.0
18685,ShelbyNC_GEN3,62,0.0
18686,ShelbyNC_GEN3,63,0.0
18687,ShelbyNC_GEN3,64,0.0
18688,ShelbyNC_GEN3,65,0.0
18689,ShelbyNC_GEN3,66,0.0
18690,ShelbyNC_GEN3,67,0.0
18691,ShelbyNC_GEN3,68,0.0
18692,ShelbyNC_GEN3,69,0.0
18693,ShelbyNC_GEN3,70,0.0
18694,ShelbyNC_GEN3,71,0.0
18695,ShelbyNC_GEN3,72,0.0
18696,ShelbyNC_GEN4,49,0.0
18697,ShelbyNC_GEN4,50,0.0
18698,ShelbyNC_GEN4,51,0.0
18699,ShelbyNC_GEN4,52,0.0
18700,ShelbyNC_GEN4,53,0.0
18701,ShelbyNC_GEN4,54,0.0
18702,ShelbyNC_GEN4,55,0.0
18703,ShelbyNC_GEN4,56,0.0
18704,ShelbyNC_GEN4,57,0.0
18705,ShelbyNC_GEN4,58,0.0
18706,ShelbyNC_GEN4,59,0.0
18707,ShelbyNC_GEN4,60,0.0
18708,ShelbyNC_GEN4,61,0.0
18709,ShelbyNC_GEN4,62,0.0
18710,ShelbyNC_GEN4,63,0.0
18711,ShelbyNC_GEN4,64,0.0
18712,ShelbyNC_GEN4,65,0.0
18713,ShelbyNC_GEN4,66,0.0
18714,ShelbyNC_GEN4,67,0.0
18715,ShelbyNC_GEN4,68,0.0
18716,ShelbyNC_GEN4,69,0.0
18717,ShelbyNC_GEN4,70,0.0
18718,ShelbyNC_GEN4,71,0.0
18719,ShelbyNC_GEN4,72,0.0
18720,ShelbyNC_GEN5,49,0.0
18721,ShelbyNC_GEN5,50,0.0
18722,ShelbyNC_GEN5,51,0.0
18723,ShelbyNC_GEN5,52,0.0
18724,ShelbyNC_GEN5,53,0.0
18725,ShelbyNC_GEN5,54,0.0
18726,ShelbyNC_GEN5,55,0.0
18727,ShelbyNC_GEN5,56,0.0
18728,ShelbyNC_GEN5,57,0.0
18729,ShelbyNC_GEN5,58,0.0
18730,ShelbyNC_GEN5,59,0.0
18731,ShelbyNC_GEN5,60,0.0
18732,ShelbyNC_GEN5,61,0.0
18733,ShelbyNC_GEN5,62,0.0
18734,ShelbyNC_GEN5,63,0.0
18735,ShelbyNC_GEN5,64,0.0
18736,ShelbyNC_GEN5,65,0.0
18737,ShelbyNC_GEN5,66,0.0
18738,ShelbyNC_GEN5,67,0.0
18739,ShelbyNC_GEN5,68,0.0
18740,ShelbyNC_GEN5,69,0.0
18741,ShelbyNC_GEN5,70,0.0
18742,ShelbyNC_GEN5,71,0.0
18743,ShelbyNC_GEN5,72,0.0
18744,ShelbyTomsStreet_1,49,0.0
18745,ShelbyTomsStreet_1,50,0.0
18746,ShelbyTomsStreet_1,51,0.0
18747,ShelbyTomsStreet_1,52,0.0
18748,ShelbyTomsStreet_1,53,0.0
18749,ShelbyTomsStreet_1,54,0.0
18750,ShelbyTomsStreet_1,55,0.0
18751,ShelbyTomsStreet_1,56,0.0
18752,ShelbyTomsStreet_1,57,0.0
18753,ShelbyTomsStreet_1,58,0.0
18754,ShelbyTomsStreet_1,59,0.0
18755,ShelbyTomsStreet_1,60,0.0
18756,ShelbyTomsStreet_1,61,0.0
18757,ShelbyTomsStreet_1,62,0.0
18758,ShelbyTomsStreet_1,63,0.0
18759,ShelbyTomsStreet_1,64,0.0
18760,ShelbyTomsStreet_1,65,0.0
18761,ShelbyTomsStreet_1,66,0.0
18762,ShelbyTomsStreet_1,67,0.0
18763,ShelbyTomsStreet_1,68,0.0
18764,ShelbyTomsStreet_1,69,0.0
18765,ShelbyTomsStreet_1,70,0.0
18766,ShelbyTomsStreet_1,71,0.0
18767,ShelbyTomsStreet_1,72,0.0
18768,SmithfieldFarmlandCorpBladen_GEN1,49,0.0
18769,SmithfieldFarmlandCorpBladen_GEN1,50,0.0
18770,SmithfieldFarmlandCorpBladen_GEN1,51,0.0
18771,SmithfieldFarmlandCorpBladen_GEN1,52,0.0
18772,SmithfieldFarmlandCorpBladen_GEN1,53,0.0
18773,SmithfieldFarmlandCorpBladen_GEN1,54,0.0
18774,SmithfieldFarmlandCorpBladen_GEN1,55,0.0
18775,SmithfieldFarmlandCorpBladen_GEN1,56,0.0
18776,SmithfieldFarmlandCorpBladen_GEN1,57,0.0
18777,SmithfieldFarmlandCorpBladen_GEN1,58,0.0
18778,SmithfieldFarmlandCorpBladen_GEN1,59,0.0
18779,SmithfieldFarmlandCorpBladen_GEN1,60,0.0
18780,SmithfieldFarmlandCorpBladen_GEN1,61,0.0
18781,SmithfieldFarmlandCorpBladen_GEN1,62,0.0
18782,SmithfieldFarmlandCorpBladen_GEN1,63,0.0
18783,SmithfieldFarmlandCorpBladen_GEN1,64,0.0
18784,SmithfieldFarmlandCorpBladen_GEN1,65,0.0
18785,SmithfieldFarmlandCorpBladen_GEN1,66,0.0
18786,SmithfieldFarmlandCorpBladen_GEN1,67,0.0
18787,SmithfieldFarmlandCorpBladen_GEN1,68,0.0
18788,SmithfieldFarmlandCorpBladen_GEN1,69,0.0
18789,SmithfieldFarmlandCorpBladen_GEN1,70,0.0
18790,SmithfieldFarmlandCorpBladen_GEN1,71,0.0
18791,SmithfieldFarmlandCorpBladen_GEN1,72,0.0
18792,SmithfieldFarmlandCorpBladen_GEN2,49,0.0
18793,SmithfieldFarmlandCorpBladen_GEN2,50,0.0
18794,SmithfieldFarmlandCorpBladen_GEN2,51,0.0
18795,SmithfieldFarmlandCorpBladen_GEN2,52,0.0
18796,SmithfieldFarmlandCorpBladen_GEN2,53,0.0
18797,SmithfieldFarmlandCorpBladen_GEN2,54,0.0
18798,SmithfieldFarmlandCorpBladen_GEN2,55,0.0
18799,SmithfieldFarmlandCorpBladen_GEN2,56,0.0
18800,SmithfieldFarmlandCorpBladen_GEN2,57,0.0
18801,SmithfieldFarmlandCorpBladen_GEN2,58,0.0
18802,SmithfieldFarmlandCorpBladen_GEN2,59,0.0
18803,SmithfieldFarmlandCorpBladen_GEN2,60,0.0
18804,SmithfieldFarmlandCorpBladen_GEN2,61,0.0
18805,SmithfieldFarmlandCorpBladen_GEN2,62,0.0
18806,SmithfieldFarmlandCorpBladen_GEN2,63,0.0
18807,SmithfieldFarmlandCorpBladen_GEN2,64,0.0
18808,SmithfieldFarmlandCorpBladen_GEN2,65,0.0
18809,SmithfieldFarmlandCorpBladen_GEN2,66,0.0
18810,SmithfieldFarmlandCorpBladen_GEN2,67,0.0
18811,SmithfieldFarmlandCorpBladen_GEN2,68,0.0
18812,SmithfieldFarmlandCorpBladen_GEN2,69,0.0
18813,SmithfieldFarmlandCorpBladen_GEN2,70,0.0
18814,SmithfieldFarmlandCorpBladen_GEN2,71,0.0
18815,SmithfieldFarmlandCorpBladen_GEN2,72,0.0
18816,SmithfieldFarmlandCorpBladen_GEN3,49,0.0
18817,SmithfieldFarmlandCorpBladen_GEN3,50,0.0
18818,SmithfieldFarmlandCorpBladen_GEN3,51,0.0
18819,SmithfieldFarmlandCorpBladen_GEN3,52,0.0
18820,SmithfieldFarmlandCorpBladen_GEN3,53,0.0
18821,SmithfieldFarmlandCorpBladen_GEN3,54,0.0
18822,SmithfieldFarmlandCorpBladen_GEN3,55,0.0
18823,SmithfieldFarmlandCorpBladen_GEN3,56,0.0
18824,SmithfieldFarmlandCorpBladen_GEN3,57,0.0
18825,SmithfieldFarmlandCorpBladen_GEN3,58,0.0
18826,SmithfieldFarmlandCorpBladen_GEN3,59,0.0
18827,SmithfieldFarmlandCorpBladen_GEN3,60,0.0
18828,SmithfieldFarmlandCorpBladen_GEN3,61,0.0
18829,SmithfieldFarmlandCorpBladen_GEN3,62,0.0
18830,SmithfieldFarmlandCorpBladen_GEN3,63,0.0
18831,SmithfieldFarmlandCorpBladen_GEN3,64,0.0
18832,SmithfieldFarmlandCorpBladen_GEN3,65,0.0
18833,SmithfieldFarmlandCorpBladen_GEN3,66,0.0
18834,SmithfieldFarmlandCorpBladen_GEN3,67,0.0
18835,SmithfieldFarmlandCorpBladen_GEN3,68,0.0
18836,SmithfieldFarmlandCorpBladen_GEN3,69,0.0
18837,SmithfieldFarmlandCorpBladen_GEN3,70,0.0
18838,SmithfieldFarmlandCorpBladen_GEN3,71,0.0
18839,SmithfieldFarmlandCorpBladen_GEN3,72,0.0
18840,SmithfieldFarmlandCorpBladen_GEN4,49,0.0
18841,SmithfieldFarmlandCorpBladen_GEN4,50,0.0
18842,SmithfieldFarmlandCorpBladen_GEN4,51,0.0
18843,SmithfieldFarmlandCorpBladen_GEN4,52,0.0
18844,SmithfieldFarmlandCorpBladen_GEN4,53,0.0
18845,SmithfieldFarmlandCorpBladen_GEN4,54,0.0
18846,SmithfieldFarmlandCorpBladen_GEN4,55,0.0
18847,SmithfieldFarmlandCorpBladen_GEN4,56,0.0
18848,SmithfieldFarmlandCorpBladen_GEN4,57,0.0
18849,SmithfieldFarmlandCorpBladen_GEN4,58,0.0
18850,SmithfieldFarmlandCorpBladen_GEN4,59,0.0
18851,SmithfieldFarmlandCorpBladen_GEN4,60,0.0
18852,SmithfieldFarmlandCorpBladen_GEN4,61,0.0
18853,SmithfieldFarmlandCorpBladen_GEN4,62,0.0
18854,SmithfieldFarmlandCorpBladen_GEN4,63,0.0
18855,SmithfieldFarmlandCorpBladen_GEN4,64,0.0
18856,SmithfieldFarmlandCorpBladen_GEN4,65,0.0
18857,SmithfieldFarmlandCorpBladen_GEN4,66,0.0
18858,SmithfieldFarmlandCorpBladen_GEN4,67,0.0
18859,SmithfieldFarmlandCorpBladen_GEN4,68,0.0
18860,SmithfieldFarmlandCorpBladen_GEN4,69,0.0
18861,SmithfieldFarmlandCorpBladen_GEN4,70,0.0
18862,SmithfieldFarmlandCorpBladen_GEN4,71,0.0
18863,SmithfieldFarmlandCorpBladen_GEN4,72,0.0
18864,SmithfieldFarmlandCorpBladen_GEN5,49,0.0
18865,SmithfieldFarmlandCorpBladen_GEN5,50,0.0
18866,SmithfieldFarmlandCorpBladen_GEN5,51,0.0
18867,SmithfieldFarmlandCorpBladen_GEN5,52,0.0
18868,SmithfieldFarmlandCorpBladen_GEN5,53,0.0
18869,SmithfieldFarmlandCorpBladen_GEN5,54,0.0
18870,SmithfieldFarmlandCorpBladen_GEN5,55,0.0
18871,SmithfieldFarmlandCorpBladen_GEN5,56,0.0
18872,SmithfieldFarmlandCorpBladen_GEN5,57,0.0
18873,SmithfieldFarmlandCorpBladen_GEN5,58,0.0
18874,SmithfieldFarmlandCorpBladen_GEN5,59,0.0
18875,SmithfieldFarmlandCorpBladen_GEN5,60,0.0
18876,SmithfieldFarmlandCorpBladen_GEN5,61,0.0
18877,SmithfieldFarmlandCorpBladen_GEN5,62,0.0
18878,SmithfieldFarmlandCorpBladen_GEN5,63,0.0
18879,SmithfieldFarmlandCorpBladen_GEN5,64,0.0
18880,SmithfieldFarmlandCorpBladen_GEN5,65,0.0
18881,SmithfieldFarmlandCorpBladen_GEN5,66,0.0
18882,SmithfieldFarmlandCorpBladen_GEN5,67,0.0
18883,SmithfieldFarmlandCorpBladen_GEN5,68,0.0
18884,SmithfieldFarmlandCorpBladen_GEN5,69,0.0
18885,SmithfieldFarmlandCorpBladen_GEN5,70,0.0
18886,SmithfieldFarmlandCorpBladen_GEN5,71,0.0
18887,SmithfieldFarmlandCorpBladen_GEN5,72,0.0
18888,SmithfieldFarmlandCorpBladen_GEN6,49,0.0
18889,SmithfieldFarmlandCorpBladen_GEN6,50,0.0
18890,SmithfieldFarmlandCorpBladen_GEN6,51,0.0
18891,SmithfieldFarmlandCorpBladen_GEN6,52,0.0
18892,SmithfieldFarmlandCorpBladen_GEN6,53,0.0
18893,SmithfieldFarmlandCorpBladen_GEN6,54,0.0
18894,SmithfieldFarmlandCorpBladen_GEN6,55,0.0
18895,SmithfieldFarmlandCorpBladen_GEN6,56,0.0
18896,SmithfieldFarmlandCorpBladen_GEN6,57,0.0
18897,SmithfieldFarmlandCorpBladen_GEN6,58,0.0
18898,SmithfieldFarmlandCorpBladen_GEN6,59,0.0
18899,SmithfieldFarmlandCorpBladen_GEN6,60,0.0
18900,SmithfieldFarmlandCorpBladen_GEN6,61,0.0
18901,SmithfieldFarmlandCorpBladen_GEN6,62,0.0
18902,SmithfieldFarmlandCorpBladen_GEN6,63,0.0
18903,SmithfieldFarmlandCorpBladen_GEN6,64,0.0
18904,SmithfieldFarmlandCorpBladen_GEN6,65,0.0
18905,SmithfieldFarmlandCorpBladen_GEN6,66,0.0
18906,SmithfieldFarmlandCorpBladen_GEN6,67,0.0
18907,SmithfieldFarmlandCorpBladen_GEN6,68,0.0
18908,SmithfieldFarmlandCorpBladen_GEN6,69,0.0
18909,SmithfieldFarmlandCorpBladen_GEN6,70,0.0
18910,SmithfieldFarmlandCorpBladen_GEN6,71,0.0
18911,SmithfieldFarmlandCorpBladen_GEN6,72,0.0
18912,SmithfieldFarmlandCorpBladen_GEN7,49,0.0
18913,SmithfieldFarmlandCorpBladen_GEN7,50,0.0
18914,SmithfieldFarmlandCorpBladen_GEN7,51,0.0
18915,SmithfieldFarmlandCorpBladen_GEN7,52,0.0
18916,SmithfieldFarmlandCorpBladen_GEN7,53,0.0
18917,SmithfieldFarmlandCorpBladen_GEN7,54,0.0
18918,SmithfieldFarmlandCorpBladen_GEN7,55,0.0
18919,SmithfieldFarmlandCorpBladen_GEN7,56,0.0
18920,SmithfieldFarmlandCorpBladen_GEN7,57,0.0
18921,SmithfieldFarmlandCorpBladen_GEN7,58,0.0
18922,SmithfieldFarmlandCorpBladen_GEN7,59,0.0
18923,SmithfieldFarmlandCorpBladen_GEN7,60,0.0
18924,SmithfieldFarmlandCorpBladen_GEN7,61,0.0
18925,SmithfieldFarmlandCorpBladen_GEN7,62,0.0
18926,SmithfieldFarmlandCorpBladen_GEN7,63,0.0
18927,SmithfieldFarmlandCorpBladen_GEN7,64,0.0
18928,SmithfieldFarmlandCorpBladen_GEN7,65,0.0
18929,SmithfieldFarmlandCorpBladen_GEN7,66,0.0
18930,SmithfieldFarmlandCorpBladen_GEN7,67,0.0
18931,SmithfieldFarmlandCorpBladen_GEN7,68,0.0
18932,SmithfieldFarmlandCorpBladen_GEN7,69,0.0
18933,SmithfieldFarmlandCorpBladen_GEN7,70,0.0
18934,SmithfieldFarmlandCorpBladen_GEN7,71,0.0
